1861.8400000000008	1397080571	622.0054662209723	9.696159875753978	1.0000006177533476	18.392319260136915	86.96159258000633
1611.3449999999993	1585360506	757.1918972304169	10.851537567180872	1.1278453183276482	20.61730429173249	97.20614323287796
1609.0499999999997	3994840504	948.048630348889	27.53026491068611	2.6745971538444824	52.32978546603476	247.019378275972
1610.2400000000002	2404727963	822.5547263304167	16.545634180814066	1.7250309600886435	31.421247538177987	148.185764932249
1609.3899999999999	3398458659	989.2555254102779	23.412390696433185	2.3556396129807866	44.503536848341234	209.91170817521527
1861.7550000000008	1398980559	625.4567049977777	9.698679249108373	1.0000006177533476	18.417332266982623	86.98678631355025
1611.4299999999994	1584060434	757.153266284028	10.83955526596971	1.1278453183276482	20.61730429173249	97.08632022076631
1609.3049999999998	3400358659	981.3832113008335	23.416840391009277	2.3556396129807866	44.503536848341234	209.95620512097622
1609.8999999999996	2741190000	863.0997871597223	18.852146010150896	1.9260871531926913	35.825788020010535	168.98512862940206
1609.1349999999995	3983380504	928.9016490372223	27.46720629825852	2.6745971538444824	52.163598630858345	246.38879215169604
